6.969993E+1	-5.012121E-5	-9.480533E-14
6.969292E+1	-1.381818E-5	4.669933E-2
6.968593E+1	5.187879E-5	9.339865E-2
6.967892E+1	1.087576E-4	1.400980E-1
6.967193E+1	1.502121E-4	1.867973E-1
6.966492E+1	1.603939E-4	2.334966E-1
6.965793E+1	1.420606E-4	2.801960E-1
6.965092E+1	1.192424E-4	3.268953E-1
6.964393E+1	6.809091E-5	3.735946E-1
6.963692E+1	2.396970E-5	4.202939E-1
6.962993E+1	-4.606060E-6	4.669932E-1
6.962292E+1	-2.693939E-5	5.136926E-1
6.961593E+1	-3.524242E-5	5.603919E-1
6.960892E+1	-2.209091E-5	6.070912E-1
6.960193E+1	-1.393939E-5	6.537905E-1
6.959492E+1	-1.142424E-5	7.004899E-1
